Actual,Predicted_Prob
0.0,0.08500924441666911
0.0,0.6147526956559367
0.0,0.25040805877639755
1.0,0.26406039962188516
0.0,0.40785179364492086
0.0,0.47820372823559076
0.0,0.05115448942901832
0.0,0.4070245733610396
0.0,0.021506160477160644
0.0,0.05888790069063579
0.0,0.3584392406823395
1.0,0.6127118025043341
1.0,0.8811822278937553
0.0,0.7062031627541667
1.0,0.900764300035212
0.0,0.5633797952508158
0.0,0.8601756051442293
1.0,0.6616651157775781
1.0,0.7155549048575971
0.0,0.23557763838632695
1.0,0.6374638685908115
1.0,0.6045781201875915
0.0,0.7505442555544113
0.0,0.1567319467917807
0.0,0.6748492380542551
0.0,0.05645648234166959
0.0,0.43317354494749266
1.0,0.5728788652900637
0.0,0.09623387689682406
0.0,0.7291894441422504
1.0,0.6546136844891491
0.0,0.7387994287166285
0.0,0.08630697808935757
1.0,0.7926471643326973
1.0,0.8707709241985624
0.0,0.211323740820121
0.0,0.43212457996437204
0.0,0.3699326060950326
0.0,0.4187106751305579
1.0,0.8762456300493164
1.0,0.8805561970807737
0.0,0.12436754633374571
1.0,0.6946171889012797
1.0,0.7053933537697912
0.0,0.547079594805625
1.0,0.8923887872586762
1.0,0.8751156972027245
1.0,0.18969102925092607
1.0,0.6887020484034178
0.0,0.17182296809748412
1.0,0.9202901529124279
1.0,0.580808329389114
0.0,0.564041992184627
1.0,0.6767026668243041
0.0,0.0842709919137217
0.0,0.10192794702768458
0.0,0.5295118668891887
1.0,0.5991031690505675
1.0,0.6132637388743045
0.0,0.5542403239149621
0.0,0.14829900017692524
0.0,0.12265988268376657
1.0,0.14292905097508682
1.0,0.7085417574445027
0.0,0.0989296839485921
1.0,0.7617052158140846
0.0,0.6193702790840894
0.0,0.1917837999878367
0.0,0.26249085834656055
1.0,0.28993812519901746
0.0,0.06909150097894523
0.0,0.49324903386686536
0.0,0.04466428528088212
0.0,0.0617187749818347
0.0,0.6084246761621647
0.0,0.11520142214727423
1.0,0.8737436393208805
0.0,0.10843875317752172
1.0,0.5236551480957652
0.0,0.11667156095999948
0.0,0.13796869186261762
1.0,0.7907421927507251
0.0,0.30349503413953466
1.0,0.5664860878120929
0.0,0.04081051591890862
0.0,0.09891009916717769
0.0,0.13621681329294438
0.0,0.7250694505980545
1.0,0.819166631925918
0.0,0.07314083341978311
0.0,0.1848531197444355
1.0,0.35937919417109027
1.0,0.8120867940078337
0.0,0.5251460536239974
0.0,0.07349208872864314
1.0,0.359397034408459
0.0,0.024951878582343934
0.0,0.22128080999407554
1.0,0.7674926643628721
1.0,0.8233018402681322
0.0,0.10512176432420156
1.0,0.05854281589404391
1.0,0.8643419241710218
0.0,0.1920515530241665
1.0,0.5138386887543216
1.0,0.8140934493702173
0.0,0.17802970194158904
0.0,0.12358966102626112
1.0,0.4588445435637059
1.0,0.20870788101091234
0.0,0.8133084152140276
1.0,0.47954526960624017
0.0,0.026169940151554653
0.0,0.5674938778581478
0.0,0.3299726740482261
0.0,0.0599981154235657
0.0,0.14032109323617353
1.0,0.7351346582819002
0.0,0.09812276836196779
1.0,0.5781707929377404
1.0,0.5375241264690258
1.0,0.5412284878411231
0.0,0.05609632761646722
0.0,0.06547083938179957
0.0,0.13626303404223722
0.0,0.0779949907494165
1.0,0.2701906561990547
0.0,0.6882309584956879
0.0,0.11280381219690558
0.0,0.6501063989545663
1.0,0.7113241435842466
0.0,0.07358908320931191
1.0,0.7803487789735507
0.0,0.802353771764421
1.0,0.6716985228306813
1.0,0.8606021518916832
1.0,0.8670844971041156
1.0,0.14252105058421258
0.0,0.26927511789256625
1.0,0.8657944298325945
0.0,0.47194794698416215
1.0,0.20977622492291761
1.0,0.6137147194919196
0.0,0.35242054162944547
0.0,0.03734925236556619
0.0,0.6638412708185054
0.0,0.07440568805571035
1.0,0.5346632730661144
0.0,0.2536327927213027
0.0,0.2170328312969738
1.0,0.39541475323158015
1.0,0.4219120190373721
1.0,0.729592076254575
1.0,0.5554960471192414
1.0,0.8728979469047513
1.0,0.9055163888467803
1.0,0.7403097226405706
1.0,0.89004430825069
0.0,0.784729711007751
0.0,0.03779596273083644
0.0,0.10480393195692907
0.0,0.06338062258532894
0.0,0.7986075635715958
1.0,0.7358757682144178
0.0,0.037704796050141286
1.0,0.7870595232249166
0.0,0.5756154975772515
1.0,0.6616131605286372
0.0,0.30317319383021984
0.0,0.13447250062460459
0.0,0.43471956983515153
0.0,0.8650852151401383
1.0,0.8823385739760542
1.0,0.41852220166011056
1.0,0.5736513697073757
1.0,0.6839443440659935
1.0,0.8539496088406711
1.0,0.6192044304314085
1.0,0.7848788625693441
0.0,0.07297968376041168
1.0,0.8121913170194917
1.0,0.7039461570637311
1.0,0.6019220337073227
1.0,0.6122994547245677
0.0,0.09663162034723422
0.0,0.1064586716455664
1.0,0.9014284981922978
0.0,0.05274630901856132
1.0,0.5175263315144413
0.0,0.3115252416220486
1.0,0.1728572281489929
1.0,0.5898755847440855
1.0,0.7531673801266543
0.0,0.05011628244544704
0.0,0.4963889920445863
1.0,0.7900500056664106
1.0,0.5638868139790293
1.0,0.9071851302861901
0.0,0.6021798107587101
0.0,0.30162956989595596
0.0,0.4028496477827288
0.0,0.09757083432996101
0.0,0.6654370095403026
0.0,0.0715611862341451
0.0,0.3680519246226378
0.0,0.7802471355488022
1.0,0.48861289404464253
1.0,0.40562881897319203
1.0,0.6537472408267594
0.0,0.1557784271737017
0.0,0.028902809891434712
1.0,0.917322468368974
1.0,0.7810010976041889
0.0,0.07439011929992793
1.0,0.8158310777913107
0.0,0.199988730081229
1.0,0.8547057136663543
0.0,0.7469057383317786
1.0,0.650319687906021
0.0,0.10703527085604135
1.0,0.7819256156857156
0.0,0.31175778495253287
0.0,0.48266262986046915
1.0,0.6639305633890775
1.0,0.9056173235139858
1.0,0.8032078444816396
0.0,0.12385959450451386
0.0,0.16227600978677975
0.0,0.02805772072882331
0.0,0.2209739722985387
0.0,0.030380226109693556
1.0,0.5054717439062695
1.0,0.7187241503345413
1.0,0.2474648112917851
1.0,0.6030802412403338
1.0,0.6871255387042164
1.0,0.8866847113387702
0.0,0.5790559580019856
1.0,0.24074739559571157
1.0,0.45188750545954237
0.0,0.24283980775237957
1.0,0.41290875952055967
0.0,0.4154592671496244
1.0,0.9326362283979122
0.0,0.045040467414865726
1.0,0.6484265420210011
1.0,0.4295589267121866
0.0,0.3858349801339027
0.0,0.4547883608689801
0.0,0.0663335131002041
1.0,0.8555540135940238
0.0,0.5781179678723893
1.0,0.8155939838844961
1.0,0.3070971651005053
0.0,0.8242823622402619
1.0,0.9323376109269917
0.0,0.45521334396711616
0.0,0.08937582935604077
0.0,0.06472451017544456
1.0,0.744384968621871
1.0,0.9038982374853128
0.0,0.022728816472690972
0.0,0.28974378777079385
1.0,0.8477921674870366
1.0,0.8093787405384368
1.0,0.6979538869443204
1.0,0.6001401788149026
0.0,0.06888013747961684
0.0,0.49281525064150594
0.0,0.367616532069273
1.0,0.8292329382877499
0.0,0.2469074844785376
0.0,0.05725828406654731
1.0,0.770796662492711
0.0,0.8146045170756759
1.0,0.7777031089897147
0.0,0.30432014017747916
0.0,0.2841863189539266
0.0,0.1882701393781788
0.0,0.8915236866433656
0.0,0.1154213080783783
0.0,0.9353708181319709
0.0,0.47920103422936955
1.0,0.8667112142128592
0.0,0.030380226109693556
1.0,0.8115538326662012
1.0,0.8889283813932631
0.0,0.09170755536129174
0.0,0.11310344904035015
0.0,0.06867316472015388
1.0,0.681378575729558
1.0,0.7718942439682958
1.0,0.6737484376078469
0.0,0.8389185706968865
0.0,0.5447241139013418
0.0,0.07143573797233871
0.0,0.3357832694973196
0.0,0.19773817748053438
1.0,0.5773076291629093
0.0,0.2728012977007999
1.0,0.6314012697336983
1.0,0.8171016120517657
1.0,0.9325949562087432
1.0,0.8325951989933821
0.0,0.6381271215935649
1.0,0.924762511134675
1.0,0.5803859834811365
1.0,0.37640499286285095
1.0,0.6988908758741273
1.0,0.2591518674576073
1.0,0.5360773988060056
0.0,0.3506193805545196
1.0,0.3181085128779834
1.0,0.898577051748148
0.0,0.16461406944027202
1.0,0.6969828486063553
1.0,0.4793721335249847
0.0,0.5677849649796736
1.0,0.8024986115172831
0.0,0.021929677434081633
1.0,0.22597740424770696
1.0,0.8174851472256364
1.0,0.7611218335637702
0.0,0.4384655087717
0.0,0.6795042853936325
1.0,0.3991535876315114
1.0,0.8132923497946483
1.0,0.7591472115478741
1.0,0.4557034955123964
0.0,0.023581877230735057
1.0,0.604302375422074
0.0,0.1796263627635434
0.0,0.04819181006445285
0.0,0.06276605676279769
1.0,0.8517715943090024
1.0,0.1429857703195382
0.0,0.3509103236960071
1.0,0.4482939704058677
0.0,0.6777928736172137
1.0,0.6692888491110583
1.0,0.7981998149666477
0.0,0.12309115575186888
1.0,0.8727198881154657
1.0,0.5167632425784366
1.0,0.6977973617954432
1.0,0.7075057725623927
1.0,0.8178787808339075
0.0,0.11978789689560765
1.0,0.7462360989972101
0.0,0.38274911166327996
1.0,0.7785197733441894
0.0,0.1289576228041457
0.0,0.28245428792003846
1.0,0.773372579254565
1.0,0.11433628478003462
0.0,0.30444479083826137
1.0,0.9343563599276276
0.0,0.5613074144949195
1.0,0.5586529882167105
0.0,0.4899154930205386
0.0,0.886291568127091
0.0,0.8066522546182305
1.0,0.5113885447925071
1.0,0.32261635720163223
0.0,0.05673818569829829
0.0,0.019020115699755015
0.0,0.3526105033534615
0.0,0.04004088581637213
0.0,0.3056498696584333
0.0,0.29280776687145754
0.0,0.09760233303025656
1.0,0.8891173470298969
1.0,0.4750862042987699
0.0,0.1874506720283935
0.0,0.9135402555506427
0.0,0.06994226649306216
1.0,0.910493005986144
0.0,0.3808598428372561
0.0,0.19335936896492711
0.0,0.037932893488102984
1.0,0.8685950642522026
1.0,0.8522918343432941
1.0,0.7122714916396184
1.0,0.7032170620159195
0.0,0.0801612293247496
1.0,0.6935638578843379
1.0,0.36495452952810076
0.0,0.7165828458453001
0.0,0.7840679768692417
1.0,0.24524720486550647
1.0,0.7431038037017789
1.0,0.6957536453779275
0.0,0.23518624572060268
1.0,0.8670389449119981
1.0,0.8558362622193914
1.0,0.7983586570263148
1.0,0.37502910151193886
0.0,0.1865277050552968
1.0,0.804118470007579
1.0,0.34793861045506114
0.0,0.5896848681661467
0.0,0.1418296045781148
1.0,0.909819688557684
1.0,0.8474382534733047
0.0,0.033131296677484136
1.0,0.7633435315757343
1.0,0.8167422692327787
1.0,0.8910577440238764
0.0,0.4777901184061945
1.0,0.7538077074682642
0.0,0.21998970370971904
1.0,0.8733279137873976
1.0,0.7103864920805817
1.0,0.7816889093840048
1.0,0.6890672503547156
1.0,0.8449860512302715
0.0,0.29062427261442825
1.0,0.2786685875218253
0.0,0.5478678863923626
1.0,0.8194341347455505
1.0,0.5965255894432537
1.0,0.5844125366967754
1.0,0.23665613255623233
1.0,0.19186275550517976
1.0,0.8917213950705822
1.0,0.7751783520419281
1.0,0.8374297704109538
1.0,0.8682457947819904
1.0,0.792150012318067
0.0,0.6177098524270728
1.0,0.9127952037510126
0.0,0.22379612087157277
1.0,0.23268987989915638
1.0,0.8487325997612186
0.0,0.4643804233546033
1.0,0.3839685858953394
1.0,0.8259706618507602
0.0,0.07237721063321542
1.0,0.8891325308134626
0.0,0.16500847678862846
0.0,0.054668851175384496
1.0,0.9139344904572709
0.0,0.04316555308120781
1.0,0.7179964297395238
0.0,0.5092729404364428
0.0,0.046836505445353525
0.0,0.5198132226994225
1.0,0.4939564330471804
1.0,0.8456499414944973
1.0,0.8111221707980905
0.0,0.8126772209330685
0.0,0.70356485658658
1.0,0.8589588289823425
0.0,0.44514097643232536
1.0,0.46160892474209625
1.0,0.46476486358638797
1.0,0.5626051640248632
1.0,0.8070033557206012
1.0,0.7767515682604683
0.0,0.12530405233090866
0.0,0.47679431398664934
0.0,0.03889010797378318
1.0,0.5595753755308119
1.0,0.8970229202322076
1.0,0.7070484231976795
0.0,0.42345256872362924
1.0,0.851325118108816
0.0,0.11573967720478819
1.0,0.7002664967894876
0.0,0.07273038116923188
0.0,0.7577442833119643
0.0,0.1328392137786855
1.0,0.38229621510595757
0.0,0.4208194492353499
1.0,0.8292807509721971
0.0,0.051523375776288044
0.0,0.3499669011518772
0.0,0.09624323371473155
0.0,0.08446374824376233
0.0,0.4170424729005715
1.0,0.8905460741168467
0.0,0.02983313191031599
0.0,0.03769979863907143
1.0,0.7571114154139162
0.0,0.5484858438546536
1.0,0.8570410914539262
0.0,0.1374268667120305
0.0,0.13699612572700134
0.0,0.6516799633043212
0.0,0.6996403693146755
0.0,0.07042315217859785
0.0,0.299081065769163
1.0,0.7039264798020014
0.0,0.27344780041141126
0.0,0.036094530749645345
1.0,0.7900892267318239
0.0,0.04882862150351984
0.0,0.2993563495644502
1.0,0.5211411006760095
1.0,0.8468045672709194
0.0,0.15225522843642578
0.0,0.44577384728206515
1.0,0.8718286310883343
0.0,0.5837534172348454
0.0,0.6873238169602303
0.0,0.12644137799512778
1.0,0.15957920338163126
1.0,0.7779847425789951
1.0,0.8345441250935357
1.0,0.8626781576581581
1.0,0.7370740954945494
1.0,0.8838441650096504
1.0,0.650603026537133
1.0,0.6487715522278744
0.0,0.7255764207200044
1.0,0.583899017976906
1.0,0.4923012928070047
0.0,0.5814336194250354
0.0,0.7717126240473361
1.0,0.7019919149317088
0.0,0.11450955307848387
1.0,0.7112696309164116
1.0,0.7116706021355038
0.0,0.3186514923847222
1.0,0.736842934189535
0.0,0.10849175540696
1.0,0.7146088745448146
0.0,0.1809200801284044
1.0,0.886772805376523
0.0,0.3565655087740944
1.0,0.7441215401111684
0.0,0.04040787915374897
1.0,0.7932251610261122
0.0,0.0413093063555367
1.0,0.8519445639855528
0.0,0.019530921841016513
1.0,0.7932670588578513
0.0,0.5191226963495806
1.0,0.8541537381526877
1.0,0.8233567486038569
1.0,0.757711313643801
0.0,0.8319198022227378
1.0,0.8723823495182771
0.0,0.09778714490928647
0.0,0.820362088920367
1.0,0.6379487718712349
1.0,0.5999870227049909
0.0,0.05781938428331558
0.0,0.0983900419129842
1.0,0.7851870357914263
1.0,0.7273158146180009
1.0,0.7605385557969825
1.0,0.8519404710579145
1.0,0.8037745724732756
1.0,0.3622495748833325
0.0,0.6923614640843414
1.0,0.8167581347680843
1.0,0.7593148747847329
1.0,0.7912153715123487
1.0,0.654103113163209
1.0,0.7309071020296634
0.0,0.5357355636439384
0.0,0.3339156426020875
0.0,0.23439689138551262
0.0,0.03274339124920121
1.0,0.46249704879800835
0.0,0.21108804569998427
1.0,0.1804409781670688
0.0,0.159067687093227
0.0,0.36170991316440826
0.0,0.5808451083879547
1.0,0.5763909244017072
1.0,0.26288331749472976
1.0,0.8285614861513761
0.0,0.5564758752942219
1.0,0.5876943690816281
0.0,0.08889147486949976
1.0,0.7682279943428086
1.0,0.8082658785676887
0.0,0.057822696379228926
1.0,0.9167888230307235
0.0,0.5358055313891814
0.0,0.07555087420309926
0.0,0.7333817832570461
1.0,0.6830217480980225
0.0,0.7262403735509193
1.0,0.09555441886727642
0.0,0.891289042690718
1.0,0.7541271619994778
1.0,0.823657779425409
1.0,0.5346318206727643
1.0,0.36676525235981383
1.0,0.8679663514387284
0.0,0.11297208714543731
0.0,0.5872572170234612
0.0,0.27076696809131756
0.0,0.07485314174250218
1.0,0.7891588621748031
1.0,0.7678291824006263
1.0,0.7027243305728601
1.0,0.8238917203481942
1.0,0.8656270766191055
0.0,0.18501789805760868
0.0,0.38848999698968883
1.0,0.6379420420732337
1.0,0.7806075270394764
0.0,0.4626503956164676
0.0,0.10345099678191001
0.0,0.3501533209081032
0.0,0.34564592803009775
0.0,0.3728885930828007
1.0,0.3219194638752333
1.0,0.4473201710425527
0.0,0.16722677101822947
0.0,0.6164020178278135
1.0,0.6291045465244279
0.0,0.2546593464477432
0.0,0.4345456272453707
0.0,0.3610109933387782
0.0,0.03733228445838616
0.0,0.17393590314475602
1.0,0.873376674710502
0.0,0.6401314944944773
1.0,0.12850327088996802
1.0,0.8289313973141312
0.0,0.034714754811722905
1.0,0.8607611420801926
1.0,0.40432920767899977
0.0,0.4355993926969033
1.0,0.6697511289387494
0.0,0.18518486994688169
1.0,0.587559790931008
0.0,0.39160698263994415
1.0,0.8028546990964676
1.0,0.913682744995356
1.0,0.8249555202208637
0.0,0.7229202614708461
0.0,0.08035979939639461
0.0,0.37617916809864127
1.0,0.6289494614897704
1.0,0.8375001755988105
0.0,0.19506154701582376
0.0,0.3560339146681386
0.0,0.7083153065934876
1.0,0.23633226053837605
0.0,0.7378837531007643
0.0,0.45773067603619827
0.0,0.09689168907018939
0.0,0.05147926678328368
1.0,0.8681362200943823
0.0,0.0932248941147189
1.0,0.23258148274248316
0.0,0.42399699163256155
0.0,0.05868833523076279
1.0,0.8158592232280979
1.0,0.8603233322112275
0.0,0.22673981667849716
1.0,0.9112473523964786
0.0,0.05667717885270303
1.0,0.41118494108060316
0.0,0.03766761639700645
1.0,0.8564043704543207
0.0,0.16608017122887875
0.0,0.7520188227352322
0.0,0.298767977839561
1.0,0.8787497008168487
0.0,0.4367004422782199
0.0,0.46710843669002183
1.0,0.7755955197892596
1.0,0.1461271530781969
1.0,0.7944836386234395
1.0,0.7581015443571869
1.0,0.8767146590076851
0.0,0.07860797548484345
0.0,0.20407022948402345
1.0,0.2945508121590964
0.0,0.02771841585643304
1.0,0.6448101935372016
0.0,0.11315700208083124
0.0,0.36498046419458213
1.0,0.691295628917415
0.0,0.2802474439309692
0.0,0.07518615790946734
0.0,0.7669265743607719
0.0,0.04329581368928346
0.0,0.07728814291371626
1.0,0.8017754906091337
1.0,0.8937296852847382
0.0,0.869227946277406
0.0,0.14424493916563344
0.0,0.14702233921810456
0.0,0.17913508303996514
0.0,0.5874383879696282
0.0,0.8470221726852956
0.0,0.2083890727222674
0.0,0.07871815994130621
0.0,0.08894406436782566
1.0,0.6481517341554833
0.0,0.3818899053542893
0.0,0.6977627840708521
0.0,0.023648172875845534
0.0,0.15028951214423036
0.0,0.2640260359854681
0.0,0.10844020237635325
1.0,0.516208700279043
1.0,0.7823974961276248
1.0,0.753161738611953
1.0,0.6796369992552841
0.0,0.2518490798403111
0.0,0.11687806265277063
0.0,0.5196700643541416
1.0,0.8881644882612907
1.0,0.8066511964190125
1.0,0.41393515112177187
0.0,0.1872010399653726
1.0,0.7832360734861422
1.0,0.9146286120093127
0.0,0.19830974305724847
1.0,0.7956024874538745
1.0,0.5297867231816429
1.0,0.8687363147865823
0.0,0.024906087216697154
1.0,0.5629731377408357
0.0,0.7387430423503777
1.0,0.5415488786593088
0.0,0.6386555993584759
1.0,0.729833826649027
1.0,0.6571244419327033
0.0,0.025745521209376163
1.0,0.509442470920538
0.0,0.05884881132010578
1.0,0.9150928554242787
1.0,0.09803483686133413
1.0,0.6516325593318585
0.0,0.8848242353126612
1.0,0.3789415947676553
1.0,0.8125405959206291
1.0,0.6695731696541299
1.0,0.9121193985890598
0.0,0.08682971722613606
1.0,0.5890680026744135
1.0,0.13619937129261822
1.0,0.5674125312467418
1.0,0.7859928482827763
0.0,0.07790527479043566
1.0,0.5680248461403287
0.0,0.11252293332676092
1.0,0.8780493818050374
0.0,0.04742449000529543
1.0,0.5990137141640477
1.0,0.27367832127314573
1.0,0.6852372414682206
1.0,0.7171231828953107
0.0,0.6896230750303257
0.0,0.07603918194636496
1.0,0.8663908516257328
0.0,0.12306788493959234
1.0,0.42503609222436095
1.0,0.8019099937427644
1.0,0.23685009419920006
1.0,0.8696405112518857
1.0,0.6296691901884883
0.0,0.15553390557490868
1.0,0.8948415946497679
0.0,0.05679325516010544
1.0,0.8767358467699821
1.0,0.8540510515434107
1.0,0.7471646934053527
0.0,0.6440834288663753
1.0,0.42258856662970634
1.0,0.29725816746959893
0.0,0.2241883934077576
0.0,0.049737242801489355
0.0,0.3257985680921649
1.0,0.5993881209966073
0.0,0.14150797461623182
0.0,0.05863726537236385
1.0,0.14802536934570723
0.0,0.5105026289170393
1.0,0.4382964177958347
0.0,0.14996731246634618
0.0,0.3911206382792295
0.0,0.050216648971123386
1.0,0.40629436172074135
1.0,0.4345129775782019
1.0,0.4219114000375368
1.0,0.8134060963323629
0.0,0.6525836097150872
0.0,0.8556597831775505
0.0,0.2550958747156103
0.0,0.5989722430536316
0.0,0.19408170945470263
0.0,0.7236335124170419
1.0,0.5262161576998847
1.0,0.7100506507633463
0.0,0.03669592232426187
0.0,0.11939191674937849
1.0,0.746606825807742
0.0,0.8006760575014358
0.0,0.23653038620348033
0.0,0.1557784271737017
1.0,0.7943420020163116
1.0,0.7635139633741853
0.0,0.0785938609405955
1.0,0.835286706851355
1.0,0.5141662753143464
0.0,0.3785023624283087
1.0,0.35209522447884906
0.0,0.06934715180479512
0.0,0.061759515946092636
1.0,0.6754288445876168
0.0,0.5260666905638691
1.0,0.8098837734212677
1.0,0.7642289089348743
1.0,0.6624180666631956
0.0,0.26461601866692747
1.0,0.3137580730872774
0.0,0.6877217278488348
1.0,0.9016344456554933
0.0,0.11380699573102629
1.0,0.905644139963848
1.0,0.7276309199246525
1.0,0.9024940609506185
0.0,0.08773350764956074
0.0,0.07432208403297723
1.0,0.7911758697101041
0.0,0.047857336790256534
0.0,0.037313085317364394
0.0,0.5384243021377569
0.0,0.6500637094042891
1.0,0.8395668478855153
0.0,0.0947998290285766
1.0,0.7221227915613695
1.0,0.6013533091646456
1.0,0.3260293819361362
1.0,0.8999787028789868
1.0,0.7994255024156406
0.0,0.17705692746585014
0.0,0.11942319755604344
0.0,0.0703079805802257
0.0,0.35402645840345026
1.0,0.38568704927290803
1.0,0.6994475406790315
1.0,0.8766389422982239
1.0,0.8905244920756058
1.0,0.7004924317983746
1.0,0.8727809693232286
1.0,0.5674300972475793
1.0,0.47336393305770147
0.0,0.8188141602589573
0.0,0.8825755888601537
0.0,0.7366369336064451
0.0,0.4032027236757227
