Actual,Predicted_Prob
0.0,0.4860382469320491
0.0,0.3196092071687233
1.0,0.2343067176947879
0.0,0.33208767901419983
0.0,0.4301320001265626
0.0,0.07973205991266913
0.0,0.5346840883483525
0.0,0.024595858666305693
0.0,0.06899597940542554
0.0,0.3436703906718197
1.0,0.5525052553033831
1.0,0.8752011327705072
0.0,0.6723696472009293
1.0,0.8777420390560936
0.0,0.5885312044249182
0.0,0.9332309948263214
1.0,0.7725783746762243
1.0,0.6948783661992989
0.0,0.25538952041835605
1.0,0.7196273460225695
1.0,0.5181060142097866
0.0,0.803489088758641
0.0,0.19156023717360623
0.0,0.6042673533288314
0.0,0.0760963286906832
0.0,0.3760975676495336
1.0,0.4968960524639643
0.0,0.15014282208821927
0.0,0.7418597684774948
1.0,0.7460855830183125
0.0,0.6417304001156696
0.0,0.11013253706649917
1.0,0.8142010592627231
1.0,0.8864996551668767
0.0,0.23299608322634574
0.0,0.4631056273480535
0.0,0.40425308812751337
0.0,0.41339871503769865
1.0,0.8510171090206775
1.0,0.860284333609477
0.0,0.13746472596191828
1.0,0.677735343638743
1.0,0.8295379905953872
0.0,0.559449797802599
1.0,0.9037538284800988
1.0,0.9134394393714385
1.0,0.23073815911065418
1.0,0.7264092168099149
0.0,0.19146467850848542
1.0,0.9772880723654473
1.0,0.6935425836775478
0.0,0.537654247639094
1.0,0.7106621338718808
0.0,0.06464172831826223
0.0,0.09448268240583049
0.0,0.5093836662567138
1.0,0.4888764831135514
1.0,0.5576606041162331
0.0,0.43670228932122274
0.0,0.18775123815465128
0.0,0.14264151534933522
1.0,0.14504216059196845
1.0,0.79972726122934
0.0,0.14242584733564836
1.0,0.8703896652246929
0.0,0.5734920092501954
0.0,0.2205753324733526
0.0,0.35982821711075164
1.0,0.33641607636407517
0.0,0.04481427928481897
0.0,0.5056809838400472
0.0,0.06788171499349335
0.0,0.06347027931185191
0.0,0.5516139485334375
0.0,0.1417317503825553
1.0,0.863318868145593
0.0,0.18746947333474967
1.0,0.5096830108538326
0.0,0.15673226235162127
0.0,0.15673308320324836
1.0,0.7059099730194858
0.0,0.3536517170257689
1.0,0.5112164421877775
0.0,0.05877834140508661
0.0,0.1254205727637545
0.0,0.16478577691072938
0.0,0.6895267736534577
1.0,0.9191291034081521
0.0,0.10555042655681687
0.0,0.18655768482899643
1.0,0.35574120091721423
1.0,0.8125951299272464
0.0,0.5005804015999471
0.0,0.08679663457400319
1.0,0.2486098632774898
0.0,0.031487778047699644
0.0,0.23445537511440145
1.0,0.7716437119050112
1.0,0.8329535814818761
0.0,0.12819850462740554
1.0,0.10638249205562422
1.0,0.8860444556275094
0.0,0.1781951662933465
1.0,0.45948509051216907
1.0,0.775252389779931
0.0,0.2469178644099294
0.0,0.1811645356521573
1.0,0.5641770582347557
1.0,0.25798045571937406
0.0,0.8897636589448874
1.0,0.6079839322531362
0.0,0.044821445361965875
0.0,0.5500710942255562
0.0,0.3365397544206309
0.0,0.09233775752771105
0.0,0.10686821593729542
1.0,0.6999662616579944
0.0,0.08777756278598212
1.0,0.6068032170225899
1.0,0.35238688190616085
1.0,0.645560554724196
0.0,0.051211745232660144
0.0,0.08671112197875293
0.0,0.16136963668674595
0.0,0.08261152003250355
1.0,0.31371519036752143
0.0,0.6556245790757023
0.0,0.1232921827422639
0.0,0.5575894260933892
1.0,0.6096508671686958
0.0,0.05210028176670263
1.0,0.7212644733376193
0.0,0.801036427479206
1.0,0.7277740443616496
1.0,0.8854108153115187
1.0,0.8621720106650947
1.0,0.2112759000894871
0.0,0.2512405932632852
1.0,0.8310340994047627
0.0,0.4955192729937101
1.0,0.25046279105671043
1.0,0.5634891786383541
0.0,0.33651496962555366
0.0,0.04526833326120454
0.0,0.6797692268181517
0.0,0.08859886634145955
1.0,0.5101904762278864
0.0,0.2741127021675914
0.0,0.24854772641162545
1.0,0.6298286675095615
1.0,0.3470922175299531
1.0,0.6665564326992113
1.0,0.5001207676757209
1.0,0.8983814695146972
1.0,0.9310983230375885
1.0,0.7691936450623817
1.0,0.9356465006609666
0.0,0.7027487175426255
0.0,0.06136818159573276
0.0,0.1133900654772531
0.0,0.10066147401863419
0.0,0.8495138209268278
1.0,0.6420558423601042
0.0,0.03285134475057908
1.0,0.7956426654903029
0.0,0.649715084202504
1.0,0.6441198110745104
0.0,0.32135961903972554
0.0,0.11951940721250123
0.0,0.4054308710070729
0.0,0.8999999230291247
1.0,0.8689308588754603
1.0,0.5695393004714876
1.0,0.6408180278480052
1.0,0.8390120615689269
1.0,0.8989638497850745
1.0,0.647608885562944
1.0,0.8108636953932201
0.0,0.09382512691561543
1.0,0.7548872432006102
1.0,0.6408453173964855
1.0,0.6423290141754748
1.0,0.5535088797708125
0.0,0.16626773749357107
0.0,0.13073186904268203
1.0,0.9505888574516883
0.0,0.059109922536102796
1.0,0.45589078619018214
0.0,0.35984350785168023
1.0,0.16030685350649643
1.0,0.5643658287883093
1.0,0.7650876401495676
0.0,0.06130030385652392
0.0,0.4849185166059957
1.0,0.7233519505623826
1.0,0.4119299112176251
1.0,0.9516532074959935
0.0,0.6078743461257723
0.0,0.23686846448072046
0.0,0.34758623303347363
0.0,0.1300236842526944
0.0,0.6910788576726115
0.0,0.12083942515742141
0.0,0.3516451736392232
0.0,0.7663012530776242
1.0,0.4549719102711485
1.0,0.36814539080458564
1.0,0.6182950154096364
0.0,0.21856125506772212
0.0,0.03399887009744893
1.0,0.9481696573891645
1.0,0.8836835749037375
0.0,0.07949834828291909
1.0,0.7733763780140508
0.0,0.10271723067689195
1.0,0.9039865499036681
0.0,0.6648206145507018
1.0,0.6764363128476968
0.0,0.15812868480350623
1.0,0.7399039958962608
0.0,0.2644997660329486
0.0,0.5079473719889774
1.0,0.7461957547317043
1.0,0.9159916623160063
1.0,0.7511455090343785
0.0,0.10893663160206109
0.0,0.14158079813118007
0.0,0.047326531193200044
0.0,0.23701927415384222
0.0,0.05062748951668775
1.0,0.5003535065144658
1.0,0.7100612613980835
1.0,0.20653889132169553
1.0,0.7061966620800852
1.0,0.6884865516871904
1.0,0.9237293602886428
0.0,0.45111534020326605
1.0,0.21607724081938873
1.0,0.3964254384996345
0.0,0.1686856051713539
1.0,0.4361526472293164
0.0,0.24957780792641496
1.0,0.9751617643172464
0.0,0.04169531091070755
1.0,0.6725375262856332
1.0,0.3877172792479703
0.0,0.36632995075635383
0.0,0.39999560369003145
0.0,0.08235692167822435
1.0,0.8794768437612832
0.0,0.623819092005774
1.0,0.7663347820659006
1.0,0.35191908600339816
0.0,0.8261321513271135
1.0,0.9768126864730586
0.0,0.41783363061735806
0.0,0.13377958303531198
0.0,0.07792326596432209
1.0,0.6124434396739085
1.0,0.9435068658040248
0.0,0.025630859408921826
0.0,0.29721336741459703
1.0,0.8703970081742659
1.0,0.885824004210399
1.0,0.6870326868239618
1.0,0.46831082116750117
0.0,0.08781781921570556
0.0,0.4788024556039221
0.0,0.34012484879313737
1.0,0.8071337071646113
0.0,0.36228912246625444
0.0,0.07996468527049701
1.0,0.6532444133053195
0.0,0.8581053436420388
1.0,0.7844749245681073
0.0,0.35204315609828607
0.0,0.26384273161074817
0.0,0.23801630286168668
0.0,0.8772077520976277
0.0,0.1355328889509603
0.0,0.9768411275485877
0.0,0.5421888840064512
1.0,0.9092045350378477
0.0,0.053693626715263496
1.0,0.8566480183690987
1.0,0.8939875838952893
0.0,0.1418404520721841
0.0,0.12463899493761574
0.0,0.06288941814823186
1.0,0.7161316613317543
1.0,0.8040615382133358
1.0,0.75782770305471
0.0,0.8832194905922977
0.0,0.4693664914129906
0.0,0.0868238937884136
0.0,0.35338928668116515
0.0,0.21610024402343458
1.0,0.5085129324975692
0.0,0.20914930767161968
1.0,0.5665059061593235
1.0,0.8090215651349922
1.0,0.9762610350730432
1.0,0.8232893474022752
0.0,0.5882343118412322
1.0,0.9724208656756943
1.0,0.6376016677606594
1.0,0.34877992139566766
1.0,0.854167431710952
1.0,0.24124911671992474
1.0,0.510006410542925
0.0,0.3292696926183455
1.0,0.3164545099079298
1.0,0.9312104565179331
0.0,0.20898238579077816
1.0,0.6871367232884463
1.0,0.48462385163772337
0.0,0.5122720270236478
1.0,0.8923822012928658
0.0,0.031108261629703975
1.0,0.28481506403462997
1.0,0.8643479371756664
1.0,0.7060860830679859
0.0,0.400674049381706
0.0,0.6468553807540007
1.0,0.4152452551200373
1.0,0.7378090623700353
1.0,0.8161135701402819
1.0,0.42181901823365875
0.0,0.02218656409835989
1.0,0.42591885543231395
0.0,0.18482405396541401
0.0,0.07378497233384007
0.0,0.08321989257979452
1.0,0.8819545912637865
1.0,0.20129455208261798
0.0,0.37850720137522925
1.0,0.3312547653990175
0.0,0.8438355214802961
1.0,0.5361698413160472
1.0,0.8547259653645327
0.0,0.18044380456058356
1.0,0.8290654086997536
1.0,0.33997850974526544
1.0,0.7117189282826893
1.0,0.7398558406154416
1.0,0.7735360272816423
0.0,0.16261898688026846
1.0,0.8404907355227976
0.0,0.3852562137178114
1.0,0.851811358464382
0.0,0.15690594080733894
0.0,0.3190225629408727
1.0,0.8098735404038996
1.0,0.1346024200082533
0.0,0.3207484522448487
1.0,0.97933055410845
0.0,0.5460697292571429
1.0,0.7140040459178195
0.0,0.5180647188348625
0.0,0.8860180048647223
0.0,0.9061008175809884
1.0,0.3835435317617074
1.0,0.3021237890686083
0.0,0.08784465800158567
0.0,0.012084247703291017
0.0,0.33173980714148055
0.0,0.05590778866011359
0.0,0.3412671976268043
0.0,0.2591283420112772
0.0,0.06396250298669345
1.0,0.9437252140133158
1.0,0.510839156622146
0.0,0.2066459893000705
0.0,0.9597265753002062
0.0,0.08304230094893346
1.0,0.9649963210567648
0.0,0.35278227006164836
0.0,0.2306669408114545
0.0,0.06111247392486724
1.0,0.8997077183951498
1.0,0.8866083608571159
1.0,0.9085549453093957
1.0,0.6383974759801454
0.0,0.10614742013856109
1.0,0.7442594428296092
1.0,0.5541968444565224
0.0,0.824718333679541
0.0,0.8471444726303015
1.0,0.284643213025468
1.0,0.7950638773440725
1.0,0.7010982604530505
0.0,0.22735995805518053
1.0,0.8842483809737203
1.0,0.988922265412597
1.0,0.7955757758553059
1.0,0.38608282314127995
0.0,0.3109346268016431
1.0,0.7652174755017471
1.0,0.5300060174357573
0.0,0.5947524033681291
0.0,0.19635145987886868
1.0,0.9296725377330384
1.0,0.8921049282193977
0.0,0.040601317848222976
1.0,0.6590424421888004
1.0,0.7716453114426922
1.0,0.8954054825863373
0.0,0.4345691864532123
1.0,0.7484596394359642
0.0,0.21418630551049683
1.0,0.9332902427812317
1.0,0.7640093179228293
1.0,0.7507033820687616
1.0,0.6852609220383379
1.0,0.8108681239507828
0.0,0.29347801375492166
1.0,0.3253138022890082
0.0,0.5223059378353108
1.0,0.8813760618578845
1.0,0.5593028528002291
1.0,0.4754829781671173
1.0,0.2674068117953108
1.0,0.20506723367094878
1.0,0.9644107822150387
1.0,0.7049036220252721
1.0,0.9195773654086933
1.0,0.8737250761078676
1.0,0.7465311862889182
0.0,0.5991918713791076
1.0,0.9276906418018473
0.0,0.20358943155026946
1.0,0.24750034399040888
1.0,0.8170442345999266
0.0,0.379016799133815
1.0,0.39601021617098475
1.0,0.8420527076244205
0.0,0.08225362855127981
1.0,0.900715536241721
0.0,0.21433419751598742
0.0,0.04902134765390615
1.0,0.9435336981327893
0.0,0.033730410005859274
1.0,0.7033705330169019
0.0,0.6265805745205288
0.0,0.04008909447995657
0.0,0.5633872459584844
1.0,0.5690948290466412
1.0,0.8173525012771428
1.0,0.8218253133201412
0.0,0.7464133138473663
0.0,0.6251797366885776
1.0,0.840706773094344
0.0,0.3929509447397912
1.0,0.3488525784869679
1.0,0.3866952404576471
1.0,0.5489873761341273
1.0,0.7530958890765501
1.0,0.809082183188036
0.0,0.12069975722890273
0.0,0.5616430657354765
0.0,0.04091050808546315
1.0,0.5596790074317755
1.0,0.8929276980779746
1.0,0.643256905854072
0.0,0.3991043492576069
1.0,0.8560123491180398
0.0,0.15136367198609074
1.0,0.7117941827711272
0.0,0.11595168678904881
0.0,0.7904065624059251
0.0,0.1506472385074464
1.0,0.3538793703906399
0.0,0.29661972623932764
1.0,0.8689740101702987
0.0,0.06523769451499134
0.0,0.3512332755518667
0.0,0.037161028674018284
0.0,0.10999620396896634
0.0,0.4106365321215025
1.0,0.9249496212811626
0.0,0.02516537852417212
0.0,0.04972757842836985
1.0,0.6793548028799561
0.0,0.5110912891147164
1.0,0.8539710934998599
0.0,0.1868980269634759
0.0,0.1535934404370697
0.0,0.7795293449844631
0.0,0.7220733116806558
0.0,0.11196936990037865
0.0,0.3970999963592551
1.0,0.6212629478513746
0.0,0.3592382272221864
0.0,0.030416392340719613
1.0,0.6544102377460387
0.0,0.02063226610683954
0.0,0.4396742054653731
1.0,0.4286247194974255
1.0,0.8469967963663105
0.0,0.1851575788640628
0.0,0.36665491239718495
1.0,0.8924582661430414
0.0,0.6039080072558997
0.0,0.6952266882918562
0.0,0.16070107222688645
1.0,0.19845414290449245
1.0,0.8658078745879889
1.0,0.9118000174155266
1.0,0.9197494606629164
1.0,0.6753613023941177
1.0,0.9960886589801111
1.0,0.5567093065660188
1.0,0.5763163480213032
0.0,0.8473662969772553
1.0,0.49156119205265575
1.0,0.4249664666926982
0.0,0.5170008998990927
0.0,0.6585715262258849
1.0,0.6852230567406229
0.0,0.09113611365032356
1.0,0.6351664860899207
1.0,0.6055787178461821
0.0,0.38112699653074195
1.0,0.6783227764648727
0.0,0.1241155060718359
1.0,0.7346252255418936
0.0,0.21800976269081945
1.0,0.933063772688881
0.0,0.6262539140927971
1.0,0.7657750572059514
0.0,0.04508333042614869
1.0,0.7497622744568757
0.0,0.04653181811523574
1.0,0.8489894168851994
0.0,0.018755115400951525
1.0,0.6875194677642974
0.0,0.5423434995149086
1.0,0.7982322452852783
1.0,0.7501138516547281
1.0,0.7233937391130116
0.0,0.917456741551594
1.0,0.9419244268847555
0.0,0.1139517249079077
0.0,0.8888787559688482
1.0,0.5802984730119671
1.0,0.5644195386726252
0.0,0.03870937530475439
0.0,0.14830043139109444
1.0,0.7395541355092302
1.0,0.6737835649761695
1.0,0.8013891241734667
1.0,0.870305209251242
1.0,0.8942650300175948
1.0,0.4428360954542196
0.0,0.615131996443105
1.0,0.8797878864264066
1.0,0.8001336969121345
1.0,0.7112849279205086
1.0,0.5482387410472834
1.0,0.8123760843537177
0.0,0.6095348459798892
0.0,0.34167248532878464
0.0,0.2794553977649725
0.0,0.057148420578793394
1.0,0.42527921005326697
0.0,0.18332317913286067
1.0,0.20031815349134244
0.0,0.1358901040622736
0.0,0.4157094925989925
0.0,0.5753706441331217
1.0,0.41149244042269884
1.0,0.4189325372167089
1.0,0.7585114592085922
0.0,0.5446129345470415
1.0,0.5779867897675148
0.0,0.09258135571034895
1.0,0.7549485817493478
1.0,0.7959176461494996
0.0,0.09605603486966952
1.0,0.9502648705764821
0.0,0.48119946294049337
0.0,0.09709008703612307
0.0,0.655745898840754
1.0,0.5407334326209629
0.0,0.706074268169435
1.0,0.16820123426524997
0.0,0.8590272901484728
1.0,0.8122136085563364
1.0,0.7722910437406039
1.0,0.527091976468457
1.0,0.41510733450099035
1.0,0.86165984211257
0.0,0.12744548459918376
0.0,0.5272745356813846
0.0,0.29493666647203093
0.0,0.1311546462910253
1.0,0.7523561565564764
1.0,0.9064646703895406
1.0,0.6788196250372266
1.0,0.8694309622193886
1.0,0.9087477657166447
0.0,0.2626846616384927
0.0,0.3254192027421739
1.0,0.5982626847382975
1.0,0.6262661715364166
0.0,0.5017069242573136
0.0,0.20894727365444643
0.0,0.2996670880687157
0.0,0.34350650991679405
0.0,0.4764097753594473
1.0,0.24082041837807938
1.0,0.4698193341034836
0.0,0.13210658311323073
0.0,0.5173881176788937
1.0,0.5738390724729922
0.0,0.2610205849088804
0.0,0.40255193721794563
0.0,0.3316808212011223
0.0,0.030783854737593708
0.0,0.1953514187293644
1.0,0.928610965210859
0.0,0.7616034502832872
1.0,0.12779649270501794
1.0,0.783883012600531
0.0,0.06891291890543974
1.0,0.8333125101165255
1.0,0.4290653153631473
0.0,0.46082326612861585
1.0,0.5952393718811015
0.0,0.2171949132811628
1.0,0.494814462625217
0.0,0.40816772543480007
1.0,0.7605801493938682
1.0,0.950325241857637
1.0,0.8287397979923219
0.0,0.7774895033815209
0.0,0.11721465750174494
0.0,0.3779946173030783
1.0,0.5627766402983416
1.0,0.7905987153427442
0.0,0.1760964529305805
0.0,0.3551316609651904
0.0,0.8063846508374324
1.0,0.3414591643781007
0.0,0.7623190518406397
0.0,0.37705103677845003
0.0,0.1267398863738739
0.0,0.05437022157025982
1.0,0.8680646915367187
0.0,0.10972608302317532
1.0,0.2670263910436533
0.0,0.4244159572362552
0.0,0.09270637559958408
1.0,0.7784578536355146
1.0,0.8775506992773785
0.0,0.2987846119784502
1.0,0.9457491977029961
0.0,0.051879643864445255
1.0,0.3571847226437991
0.0,0.07305054189773788
1.0,0.8425763994123876
0.0,0.16872316339768578
0.0,0.8109523323093999
0.0,0.2704583751386421
1.0,0.8775879473732623
0.0,0.39398897725632126
0.0,0.47905723871127126
1.0,0.8067960902835182
1.0,0.15748327076878613
1.0,0.7814692759225014
1.0,0.8105344560382189
1.0,0.8533256045866793
0.0,0.105200515557802
0.0,0.18598134435131547
1.0,0.3054834750091213
0.0,0.03610100063580281
1.0,0.6062076424165153
0.0,0.06626911638212116
0.0,0.4017279885983493
1.0,0.6355739391016124
0.0,0.24318830363694816
0.0,0.09018262288583402
0.0,0.8202806466158012
0.0,0.05228534752727424
0.0,0.10189438952460535
1.0,0.8443164921682265
1.0,0.9250124555655199
0.0,0.775292859221866
0.0,0.1818848442590478
0.0,0.21660092413136392
0.0,0.22692495592930503
0.0,0.5713883556117455
0.0,0.8480587615357118
0.0,0.24736411499578695
0.0,0.09388930228797832
0.0,0.1379217984929143
1.0,0.5222151577130465
0.0,0.7110735424413405
0.0,0.6429153664449966
0.0,0.02299976715612235
0.0,0.1610496719238235
0.0,0.1772937355808905
0.0,0.11883370934061846
1.0,0.6310180392103473
1.0,0.67489296145226
1.0,0.6677913874366678
1.0,0.609885760109248
0.0,0.18763840540644866
0.0,0.15529609346411957
0.0,0.5412447740618338
1.0,0.935336277596768
1.0,0.7490613648995414
1.0,0.4070813230440479
0.0,0.21547827721523785
1.0,0.7094102429480833
1.0,0.9598075345421601
0.0,0.2543384566918124
1.0,0.8616656859049174
1.0,0.5858012265468717
1.0,0.9197965836206515
0.0,0.02906247104306276
1.0,0.5085641256469294
0.0,0.7327767620369933
1.0,0.5910531756504694
0.0,0.7119906795810468
1.0,0.681464416648552
1.0,0.6511079160734816
0.0,0.03292467151042723
1.0,0.4902299697337768
0.0,0.0706215488907849
1.0,0.9379010622795386
1.0,0.09237067338901062
1.0,0.6244489052862053
0.0,0.8880766989289185
1.0,0.48788269112717436
1.0,0.7054246208039853
1.0,0.6256202157222008
1.0,0.9176530416999021
0.0,0.11579507964431084
1.0,0.5424165082531754
1.0,0.19875585407720295
1.0,0.5398665635471892
1.0,0.6918255369326145
0.0,0.12619160074774663
1.0,0.45256335728438096
0.0,0.09242231983491422
1.0,0.9587732223897557
0.0,0.07705494939165672
1.0,0.49433935119185585
1.0,0.2004253238241242
1.0,0.6617616973951079
1.0,0.5470468482705042
0.0,0.5824797071821395
0.0,0.08773156682278395
1.0,0.8610370960410746
0.0,0.14945155937517604
1.0,0.47014735449111156
1.0,0.7804256695851611
1.0,0.26101677887665076
1.0,0.8785570896049224
1.0,0.7333114881996982
0.0,0.14458403298726646
1.0,0.9424070583607982
0.0,0.09513368935787883
1.0,0.8641045244170963
1.0,0.850151638946833
1.0,0.6293691452281844
0.0,0.5002455103059577
1.0,0.5315808066663861
1.0,0.3089084006666627
0.0,0.29022344160603564
0.0,0.05666546287264092
0.0,0.2571902268044958
1.0,0.6180024290651294
0.0,0.18041676751982255
0.0,0.0832187609685113
1.0,0.15514748955377983
0.0,0.3934591940627303
1.0,0.37647594337488405
0.0,0.18854601651836206
0.0,0.306307920620217
0.0,0.051555695007433414
1.0,0.4191432940008224
1.0,0.41088855352756004
1.0,0.48156361185264346
1.0,0.8438762989314414
0.0,0.6568611360615786
0.0,0.8586498845544256
0.0,0.2518095272412998
0.0,0.5968023702477323
0.0,0.21599589506646627
0.0,0.6202581982452862
1.0,0.564131718684971
1.0,0.5198865098754502
0.0,0.04574146818383966
0.0,0.12793256182018103
1.0,0.5991953064981302
0.0,0.8508443190624237
0.0,0.19805883852352027
0.0,0.22160443517613765
1.0,0.7946893427523157
1.0,0.7451408472702418
0.0,0.11551246037082605
1.0,0.8008213572774711
1.0,0.46459144690779935
0.0,0.44168297570106513
1.0,0.4139576987357059
0.0,0.05766385061562892
0.0,0.07226510759841367
1.0,0.7713126774739988
0.0,0.5336984761063566
1.0,0.8171100562216344
1.0,0.7554596889222768
1.0,0.5570990136119345
0.0,0.228404361543614
1.0,0.3758476369895673
0.0,0.872914239394202
1.0,0.8851236449644698
0.0,0.14375931225192382
1.0,0.9395460934273008
1.0,0.5952663907197127
1.0,0.9295979144054375
0.0,0.07843488739785617
0.0,0.6904770313152429
1.0,0.724980901442797
0.0,0.07018999098860233
0.0,0.038769035235961376
0.0,0.45428786351757094
0.0,0.5182325738029853
1.0,0.8044351381840787
0.0,0.12697996291135466
1.0,0.6836549860600024
1.0,0.47999772053050876
1.0,0.3765897790202156
1.0,0.8860257795003825
1.0,0.7501823525119363
0.0,0.24443243822912972
0.0,0.11409333540025879
0.0,0.06532251058368921
0.0,0.3296172997218137
1.0,0.28959736850279494
1.0,0.7033261667864394
1.0,0.7977316065100989
1.0,0.9334024906919105
1.0,0.68077143217442
1.0,0.9191441904620501
1.0,0.5297588991499644
1.0,0.41459113269557835
0.0,0.8771107990186733
0.0,0.9072266656720208
0.0,0.6838358133569556
0.0,0.49299867158913846
1.0,0.13505355914869538
