Actual,Predicted_Prob
1.0,0.725329216756058
0.0,0.14409062459809394
0.0,0.49777962538409776
0.0,0.30824273091796495
1.0,0.23963658470760038
0.0,0.33074652963437795
0.0,0.4268541086638738
0.0,0.08127058666237415
0.0,0.5288710690825661
0.0,0.023419930935325857
0.0,0.06592197061251588
0.0,0.33648182028414664
1.0,0.5413739031376116
1.0,0.8731146304695259
0.0,0.6587444287024833
1.0,0.8803479498311146
0.0,0.5949364063853705
0.0,0.9388059090329829
1.0,0.7588601038424445
1.0,0.693097226965155
0.0,0.271207016816191
1.0,0.714827273539115
1.0,0.5328690025328565
0.0,0.8111831161763138
0.0,0.1782261146452961
0.0,0.5988578165313468
0.0,0.07414896553825938
0.0,0.38427407581587714
1.0,0.5163799406457087
0.0,0.14737872899077684
0.0,0.7380366894882741
1.0,0.7377767538911812
0.0,0.6327538688894417
0.0,0.11430928326890397
1.0,0.8078182033572692
1.0,0.884289230493863
0.0,0.23359252634870756
0.0,0.48467201760547624
0.0,0.423183588721409
0.0,0.40108265970155726
1.0,0.8517028749832615
1.0,0.8560356391244369
0.0,0.13213940716266567
1.0,0.6765155639894154
1.0,0.8352796028842522
0.0,0.552669418004195
1.0,0.9023637576832638
1.0,0.913375971686254
1.0,0.21846416491463955
1.0,0.7243043812996286
0.0,0.19830123841855335
1.0,0.9792456001351688
1.0,0.6930924055448933
0.0,0.5576038306456663
1.0,0.7186147209345318
0.0,0.057726516662056866
0.0,0.09316257916351994
0.0,0.5006075902970961
1.0,0.5093925915857435
1.0,0.5557349877612825
0.0,0.43887257557153614
0.0,0.1752794466480325
0.0,0.13483840917760515
1.0,0.14773514218337444
1.0,0.7875594559069189
0.0,0.14256289013352755
1.0,0.8657868761973192
0.0,0.5874386647617591
0.0,0.20993790186775854
0.0,0.35564766263104786
1.0,0.343543334326241
0.0,0.039831514739905115
0.0,0.49711067155459426
0.0,0.0679599275568772
0.0,0.06374785629129065
0.0,0.5409249692398234
0.0,0.14296418943330458
1.0,0.8634281457982789
0.0,0.18609477804871286
1.0,0.5258376892123343
0.0,0.15684924524206845
0.0,0.15440510354700535
1.0,0.7003003078998251
0.0,0.3570041860002434
1.0,0.5257663450780041
0.0,0.05875752605572157
0.0,0.12069194004602819
0.0,0.1632437473213043
0.0,0.6950104397068286
1.0,0.9220999949397292
0.0,0.10819259356312977
0.0,0.19728448277268293
1.0,0.3396211999306743
1.0,0.8094008299465837
0.0,0.4858531348399626
0.0,0.0860718611680497
1.0,0.2545984709102901
0.0,0.02951296231164196
0.0,0.245544165391448
1.0,0.7781309643635639
1.0,0.8326337635613869
0.0,0.13017521209003757
1.0,0.1098185608999566
1.0,0.885615248661997
0.0,0.18177241591946597
1.0,0.4486577481457999
1.0,0.7704312957480621
0.0,0.2358127611249471
0.0,0.19088254313326167
1.0,0.549501281360609
1.0,0.2601633391863029
0.0,0.893897833613197
1.0,0.6131102307258914
0.0,0.043352058899238426
0.0,0.5484169437668005
0.0,0.34928153304639026
0.0,0.09532029317645484
0.0,0.11025883102922857
1.0,0.6915411098450222
0.0,0.09026395761420271
1.0,0.5939989889495032
1.0,0.3694697443848027
1.0,0.6505727850829037
0.0,0.04902606368684592
0.0,0.08646718756795309
0.0,0.15843575026965762
0.0,0.0737087174655071
1.0,0.3254339502595791
0.0,0.6446022704856886
0.0,0.12569910154310143
0.0,0.5470020622057199
1.0,0.6181284445992756
0.0,0.045139873906131035
1.0,0.7143329555091535
0.0,0.7985439888438904
1.0,0.7170090769065935
1.0,0.8815656494604298
1.0,0.865591299060421
1.0,0.21182213621535495
0.0,0.2294487590372451
1.0,0.8321712719260518
0.0,0.48163145997524587
1.0,0.25113901215209417
1.0,0.5720850769914377
0.0,0.30543523463318983
0.0,0.04397237101738641
0.0,0.6679809164189375
0.0,0.08330019738034386
1.0,0.5107770750688031
0.0,0.27104056082677574
0.0,0.2527539686455672
1.0,0.6396766898318353
1.0,0.36914557551409605
1.0,0.6519978529391176
1.0,0.49971959489476186
1.0,0.9021292408445456
1.0,0.9299939880775918
1.0,0.7901842266389251
1.0,0.9455926620005755
0.0,0.7053352801325421
0.0,0.06039019143212159
0.0,0.11350414106875098
0.0,0.10312605917416483
0.0,0.8410192715660004
1.0,0.6588273924167544
0.0,0.03172641297704716
1.0,0.8009058067286934
0.0,0.6581280539721375
1.0,0.6461828289558625
0.0,0.3089167742813564
0.0,0.1148819069054478
0.0,0.38652084926524954
0.0,0.9078898615152308
1.0,0.8692915363995415
1.0,0.5730836828787461
1.0,0.6255930656851019
1.0,0.8381225532698783
1.0,0.9056554263232233
1.0,0.6348593360318926
1.0,0.8136335507601274
0.0,0.08542776011630294
1.0,0.7516421249717824
1.0,0.6461570951783318
1.0,0.637618949471696
1.0,0.5369886191070189
0.0,0.16555696908636913
0.0,0.12640375552181657
1.0,0.9540339417393083
0.0,0.05968284733677702
1.0,0.4739651944412113
0.0,0.37256903172034256
1.0,0.15802585711212058
1.0,0.566941227495184
1.0,0.7601158252737302
0.0,0.06211866727907611
0.0,0.4784213420323007
1.0,0.7198776680350898
1.0,0.42665808499031155
1.0,0.9525823285393187
0.0,0.5937929302879621
0.0,0.24866363493678315
0.0,0.3585372311808819
0.0,0.13142888454866344
0.0,0.6818322879335342
0.0,0.11296301750990419
0.0,0.3427001186086018
0.0,0.765306019098312
1.0,0.4668390458140728
1.0,0.381550505677785
1.0,0.6446411180385927
0.0,0.22130657615426857
0.0,0.03275714098799143
1.0,0.9490563531607291
1.0,0.8786840556892372
0.0,0.07501524977507298
1.0,0.7760763493218502
0.0,0.10131248852224496
1.0,0.901155867325902
0.0,0.668451780069042
1.0,0.671525986164199
0.0,0.16058266458607656
1.0,0.739465363274827
0.0,0.27712675612151905
0.0,0.5149380256194035
1.0,0.7315331414545323
1.0,0.9170139760712082
1.0,0.7509498707797341
0.0,0.11065494317049211
0.0,0.13848725649247443
0.0,0.046286900210847526
0.0,0.2254621417658791
0.0,0.049711875083530956
1.0,0.49459746230187474
1.0,0.7277380291122832
1.0,0.20953005495478857
1.0,0.6994881935562829
1.0,0.6768187666723164
1.0,0.9233896768863596
0.0,0.45934219437591783
1.0,0.21709415875111124
1.0,0.39938679235936503
0.0,0.1777055559992809
1.0,0.4442845677627822
0.0,0.2621325172049025
1.0,0.9763443323140373
0.0,0.03903700269940494
1.0,0.6532762036375436
1.0,0.39609358556432456
0.0,0.37247003493330405
0.0,0.4080508887312149
0.0,0.08081238762840742
1.0,0.8793433461725833
0.0,0.6353550407047478
1.0,0.7662170282666917
1.0,0.33122434038341364
0.0,0.8253632514575692
1.0,0.9791350033541654
0.0,0.4069188338623861
0.0,0.13550754305080265
0.0,0.07858117333753556
1.0,0.6288256790450665
1.0,0.9452364164666275
0.0,0.02397660067732156
0.0,0.30144796376877986
1.0,0.8779535660794716
1.0,0.8874664419477168
1.0,0.6772819426413579
1.0,0.475610208107324
0.0,0.0867200833858417
0.0,0.46512309454612605
0.0,0.34422156825897376
1.0,0.8067345190521685
0.0,0.3738719593261278
0.0,0.07781559182062885
1.0,0.6843022022139602
0.0,0.8622215371059528
1.0,0.7873851971166042
0.0,0.3415754906637761
0.0,0.24910785028788285
0.0,0.22688241394762446
0.0,0.8770391132252267
0.0,0.13683979252327055
0.0,0.9776603839850534
0.0,0.5347133270414193
1.0,0.9110110015793271
0.0,0.05296129097861483
1.0,0.8644270579369685
1.0,0.8948087937020488
0.0,0.14283752072219738
0.0,0.12480836130325233
0.0,0.05819767262619345
1.0,0.7076092716336677
1.0,0.8062739185988385
1.0,0.7509499819355634
0.0,0.8803598341464903
0.0,0.47281653317995115
0.0,0.08840510653571595
0.0,0.37061329336805665
0.0,0.22268771788802932
1.0,0.5157352885238706
0.0,0.20420685267066224
1.0,0.5559744178441898
1.0,0.8080912712537157
1.0,0.9776900816219792
1.0,0.8202750609607152
0.0,0.581116744656797
1.0,0.9743617000948607
1.0,0.6123938196699432
1.0,0.3605824387079314
1.0,0.8504843243553123
1.0,0.23877620339586755
1.0,0.5012195979754988
0.0,0.3282742170797938
1.0,0.2929871163942045
1.0,0.9329384077182994
0.0,0.2080295626413668
1.0,0.6805379897211824
1.0,0.4704299562694182
0.0,0.49029048854258617
1.0,0.8919907876392146
0.0,0.02952395594268157
1.0,0.2968200522915926
1.0,0.8691042557968552
1.0,0.6918154918425009
0.0,0.4041152102095274
0.0,0.6387144371852108
1.0,0.4094652478569859
1.0,0.7375814823867947
1.0,0.815757897339062
1.0,0.4179944351732622
0.0,0.021430560520687224
1.0,0.4505291559850727
0.0,0.1819217609968735
0.0,0.07089856050517619
0.0,0.08419695942110099
1.0,0.881921600456455
1.0,0.2021124788844263
0.0,0.36390431168100096
1.0,0.33409460387019185
0.0,0.8403863670237942
1.0,0.5292718141724809
1.0,0.8524171945696111
0.0,0.18263380323587777
1.0,0.828579257286279
1.0,0.3624417046984449
1.0,0.7317261969316234
1.0,0.7350915119551352
1.0,0.7654837762571491
0.0,0.167241935599803
1.0,0.8334287656778074
0.0,0.38382895689646446
1.0,0.8504525259155818
0.0,0.1603780928359805
0.0,0.31470857012982323
1.0,0.8081497449750179
1.0,0.13551047956453804
0.0,0.33000186618757904
1.0,0.9812077617131989
0.0,0.5534353305216761
1.0,0.7061572022114991
0.0,0.5111051610099143
0.0,0.8899490555340224
0.0,0.9033711542440115
1.0,0.39654482703609256
1.0,0.3000589200106982
0.0,0.08951560114168712
0.0,0.00991320124958382
0.0,0.3169039251628565
0.0,0.048817465414098975
0.0,0.34868623564719364
0.0,0.2636458060029263
0.0,0.06400701971518342
1.0,0.9422073767696298
1.0,0.4973268249678542
0.0,0.20997204356046495
0.0,0.9632825281216114
0.0,0.0818196549851335
1.0,0.9679130816787934
0.0,0.3565797285567387
0.0,0.2393879279631457
0.0,0.06063510698629684
1.0,0.9057057986810548
1.0,0.889678294973093
1.0,0.926068484364008
1.0,0.6229144261925262
0.0,0.1063828870593056
1.0,0.7372929061767978
1.0,0.5372927814633984
0.0,0.8191737415510668
0.0,0.8644027153408639
1.0,0.2650138894122269
1.0,0.7867008471731745
1.0,0.6914582713331296
0.0,0.23297197041486606
1.0,0.8838493216515005
1.0,0.9909915213887178
1.0,0.7949485907806041
1.0,0.3862770845382304
0.0,0.3241773210495013
1.0,0.7781478149713904
1.0,0.5193319248038089
0.0,0.591952945048999
0.0,0.20073245902634435
1.0,0.9314725282531189
1.0,0.8899893793578876
0.0,0.03862303180442549
1.0,0.6733998189957764
1.0,0.7743953951366277
1.0,0.9009991574344823
0.0,0.44446161353241515
1.0,0.7398509288772064
0.0,0.20676546917852687
1.0,0.932366578122761
1.0,0.7649499664100754
1.0,0.7473644313261713
1.0,0.6708384971175184
1.0,0.810303161688667
0.0,0.29905871264483447
1.0,0.32569614678004366
0.0,0.5331308314206002
1.0,0.8840547975047186
1.0,0.5514759642274677
1.0,0.4760173864647668
1.0,0.2717527912496849
1.0,0.19898945276516877
1.0,0.968489372088126
1.0,0.7108401086769762
1.0,0.9211462598352779
1.0,0.8720396888258415
1.0,0.748353461625582
0.0,0.5988254669021053
1.0,0.9293089238930796
0.0,0.19869785798095146
1.0,0.24965221417695138
1.0,0.8128904938390401
0.0,0.38533737396187046
1.0,0.3836851415677813
1.0,0.8415463510560585
0.0,0.07288747093136881
1.0,0.903991277111363
0.0,0.21650014721848568
0.0,0.04298699827566292
1.0,0.946326669323249
0.0,0.03401061423498936
1.0,0.7008793072057516
0.0,0.6169657940181922
0.0,0.03506036295215962
0.0,0.5533596976478844
1.0,0.5608523878609789
1.0,0.8186612878324251
1.0,0.8252556212281128
0.0,0.7345546921506249
0.0,0.6457934701537429
1.0,0.8437385956943827
0.0,0.3888748872523536
1.0,0.3445633885205277
1.0,0.40454492835332573
1.0,0.537616328099426
1.0,0.7511982854860579
1.0,0.799451452820872
0.0,0.12491770895161311
0.0,0.545154522078291
0.0,0.0395879854090728
1.0,0.5597145004580929
1.0,0.8943171386018974
1.0,0.6057850788451915
0.0,0.38655858439116375
1.0,0.8571951479798198
0.0,0.14203741773705647
1.0,0.7036752781369231
0.0,0.11578074866262719
0.0,0.7921095961732246
0.0,0.1466666975151897
1.0,0.36679823361806846
0.0,0.2956272821180766
1.0,0.8835680208361352
0.0,0.06285779764807221
0.0,0.3632821271444226
0.0,0.032938630132673806
0.0,0.11068216486508364
0.0,0.4108315880201999
1.0,0.9247555635104415
0.0,0.021645563769745135
0.0,0.04794537812560426
1.0,0.7015614823701839
0.0,0.5192863398098551
1.0,0.8557839194512579
0.0,0.19324902099598573
0.0,0.15445887351227383
0.0,0.7688903913592791
0.0,0.7329431078669895
0.0,0.10878829418432895
0.0,0.4011514654688025
1.0,0.6219796749206915
0.0,0.36560211344512467
0.0,0.028615558207041668
1.0,0.6679485051793477
0.0,0.017911950072863822
0.0,0.4253106926243992
1.0,0.4453778818022022
1.0,0.8409582838452877
0.0,0.1833959069844767
0.0,0.3719140240568045
1.0,0.8921775254773522
0.0,0.6043751514757345
0.0,0.6953804103106989
0.0,0.1515326476347434
1.0,0.21122834542486488
1.0,0.8569120992561602
1.0,0.9121774935958021
1.0,0.9202410010981817
1.0,0.6741339940123413
1.0,0.9968572407735994
1.0,0.5629553323529859
1.0,0.5710514055423761
0.0,0.857350365409548
1.0,0.5066565587122521
1.0,0.451387989777484
0.0,0.5262480803043073
0.0,0.6548747829797704
1.0,0.6784883465663873
0.0,0.09354847956039276
1.0,0.63086419281618
1.0,0.6183110874496329
0.0,0.3936243209160766
1.0,0.6769581506985182
0.0,0.1199545568913663
1.0,0.7421149122166162
0.0,0.22512104866748675
1.0,0.9324370574168743
0.0,0.6628461622468899
1.0,0.7644454321815709
0.0,0.04242193541311526
1.0,0.7449857801745923
0.0,0.04759688548851941
1.0,0.8525763276335774
0.0,0.015337249846642
1.0,0.678442264805814
0.0,0.535110798273444
1.0,0.792220141088698
1.0,0.7504693480347638
1.0,0.7156278174520688
0.0,0.9176139834274242
1.0,0.9455361087451534
0.0,0.11475750648046895
0.0,0.889034465058854
1.0,0.5803320341133937
1.0,0.5585145660230958
0.0,0.03604121434878482
0.0,0.13981726743956246
1.0,0.7380300823240153
1.0,0.6696658701528841
1.0,0.8032036184150204
1.0,0.8773716205878545
1.0,0.8916732921541018
1.0,0.4354497263486215
0.0,0.6012203576735901
1.0,0.8832027910127993
1.0,0.7909426472523124
1.0,0.7089984681784104
1.0,0.5707853849195492
1.0,0.8090322628078686
0.0,0.6070852816366616
0.0,0.3530369375850025
0.0,0.28854663993426766
0.0,0.05655618756427731
1.0,0.43521924555428865
0.0,0.18964522148604288
1.0,0.20101358346264
0.0,0.13411625886502557
0.0,0.40074970739232246
0.0,0.572347848677047
1.0,0.4146698083077295
1.0,0.4089997633658963
1.0,0.7540847984572329
0.0,0.5429269988211548
1.0,0.5618587742045759
0.0,0.09069688133296164
1.0,0.7466584777756782
1.0,0.7982151715090128
0.0,0.09842017691944001
1.0,0.9532285725123719
0.0,0.5033172164409905
0.0,0.09593700608755448
0.0,0.6612439891342408
1.0,0.5614647302375044
0.0,0.7084290615850634
1.0,0.16982179688724108
0.0,0.8584861234609404
1.0,0.8049161548607253
1.0,0.7727195675232122
1.0,0.5315329991842592
1.0,0.407531293275556
1.0,0.8611376346165724
0.0,0.12371955530848475
0.0,0.5425982265767211
0.0,0.2982193150303523
0.0,0.13301985927558097
1.0,0.759048224632343
1.0,0.9042024701782748
1.0,0.670524495535638
1.0,0.8724988385449591
1.0,0.9124888010931782
0.0,0.267302738225289
0.0,0.3340461474499351
1.0,0.5882750985787183
1.0,0.6384206465493313
0.0,0.5247827652532474
0.0,0.21128663985333515
0.0,0.3055149443586922
0.0,0.35200093189426557
0.0,0.46285852044708237
1.0,0.25177218265049706
1.0,0.44570500366259963
0.0,0.13103706306702556
0.0,0.5059991390848706
1.0,0.5732431911368048
0.0,0.25995289361890817
0.0,0.39259690007812864
0.0,0.325728273505994
0.0,0.02951513658255347
0.0,0.19291170808360167
1.0,0.927170310385281
0.0,0.7554892423165298
1.0,0.1116590590212822
1.0,0.7884043170153306
0.0,0.06868079247462866
1.0,0.8317899203619867
1.0,0.41638509588455186
0.0,0.45068391591651913
1.0,0.597666616638624
0.0,0.22873367960544824
1.0,0.49477943756329407
0.0,0.41173735521169186
1.0,0.7673287884561317
1.0,0.9537649449688687
1.0,0.8253029852203231
0.0,0.7759656575188191
0.0,0.12339011939573058
0.0,0.37323336599278023
1.0,0.5641810575839186
1.0,0.791467400337795
0.0,0.17420277380687588
0.0,0.36879193811470024
0.0,0.8069772265912429
1.0,0.3585022318291861
0.0,0.7589344956114114
0.0,0.39065569378426035
0.0,0.12354783198562369
0.0,0.052139908569878414
1.0,0.8643808218188672
0.0,0.10338697622503908
1.0,0.2565104965563801
0.0,0.4138966639907267
0.0,0.0901575066410082
1.0,0.7796260595830091
1.0,0.8804718747291979
0.0,0.28728049291491115
1.0,0.9471727460782312
0.0,0.0492529545591982
1.0,0.3495974881242119
0.0,0.0741689532995311
1.0,0.8444427172316347
0.0,0.16725939158319603
0.0,0.8053560775858488
0.0,0.27408981459754994
1.0,0.8789672210853506
0.0,0.3866234864402035
0.0,0.46025638634449956
1.0,0.8110763384812447
1.0,0.14496861727018756
1.0,0.7902281662403897
1.0,0.8023514474159461
1.0,0.8515343020689108
0.0,0.10478289131252007
0.0,0.19146835791529226
1.0,0.31117218393116775
0.0,0.03460748495911726
1.0,0.6064400942592948
0.0,0.06932894101857072
0.0,0.3872468273390212
1.0,0.6571254352399064
0.0,0.2500762331138875
0.0,0.08905292093509991
0.0,0.8137044339724101
0.0,0.045451164955362104
0.0,0.10440438028842136
1.0,0.8422294209249936
1.0,0.9283856359049493
0.0,0.7754174249161522
0.0,0.18144051094411331
0.0,0.2214823359560442
0.0,0.22493196091917853
0.0,0.5954852477902062
0.0,0.8499261838857213
0.0,0.23617091431545612
0.0,0.08145809685870341
0.0,0.1403136873507848
1.0,0.5392278120515707
0.0,0.7255687978696743
0.0,0.6424885682943335
0.0,0.02132941419279777
0.0,0.16530259354536325
0.0,0.18550685183035037
0.0,0.12329935517630428
1.0,0.636253990563595
1.0,0.6697708552027389
1.0,0.6768286763097943
1.0,0.6088256907140009
0.0,0.2003124519310592
0.0,0.15139685124975213
0.0,0.5289134044316313
1.0,0.9403388575366239
1.0,0.7601221356322032
1.0,0.41150247136620094
0.0,0.224729652724837
1.0,0.7027525233404647
1.0,0.959267744033007
0.0,0.24135305870843665
1.0,0.8706667499282198
1.0,0.5757961866707114
1.0,0.9272092913946911
0.0,0.027245820424071632
1.0,0.5301556542843748
0.0,0.7298754043879054
1.0,0.5809748934650923
0.0,0.7077231473069281
1.0,0.6852528766454967
1.0,0.6475382310446656
0.0,0.03117529644492507
1.0,0.4910790460484295
0.0,0.06785687729642642
1.0,0.9400461884923552
1.0,0.09182979953872199
1.0,0.623830027162996
0.0,0.8855022849632089
1.0,0.48906549496186946
1.0,0.7245980983662391
1.0,0.620287631318245
1.0,0.9206799640466822
0.0,0.11258290032375597
1.0,0.5438437765354489
1.0,0.20175845081006819
1.0,0.5177741967646219
1.0,0.7157671434043772
0.0,0.11692365687851893
1.0,0.46569445185233765
0.0,0.08197215499639132
1.0,0.9593235001124165
0.0,0.07630658177002443
1.0,0.5087534926119069
1.0,0.21023528563189103
1.0,0.6643828014511304
1.0,0.5680578204967638
0.0,0.5751100625604678
0.0,0.08696042396757223
1.0,0.8633881139240951
0.0,0.1516375111833826
1.0,0.4589625391921852
1.0,0.7795265696318457
1.0,0.25928084110086524
1.0,0.8810839697179786
1.0,0.7239647879551704
0.0,0.15060859727223522
1.0,0.9433945306133308
0.0,0.0986159448734301
1.0,0.8653949148566198
1.0,0.8555252126715864
1.0,0.6507763167359149
0.0,0.5094749666703741
1.0,0.5197705075444495
1.0,0.3069101082151471
0.0,0.30502320326442156
0.0,0.057115308413469866
0.0,0.2690780252709075
1.0,0.6071264599722924
0.0,0.17291855903549275
0.0,0.08319498570067202
1.0,0.15602311843039207
0.0,0.40998255394060346
1.0,0.39227967227278
0.0,0.18801935450646257
0.0,0.3149871642067956
0.0,0.048766329719889645
1.0,0.4388580806130856
1.0,0.4286677021019887
1.0,0.4667938000558477
1.0,0.8434472453702586
0.0,0.6476512177041831
0.0,0.8620234327857195
0.0,0.2370564368388047
0.0,0.5960787963349394
0.0,0.21723665191001
0.0,0.6204463418322851
1.0,0.5561581570298505
1.0,0.531639143820259
0.0,0.04432641813287924
0.0,0.13082591588305748
1.0,0.6208912651526441
0.0,0.8558005891912209
0.0,0.19989029523896296
0.0,0.2241595462949353
1.0,0.8049907286524871
1.0,0.7483202887899592
0.0,0.11960020985474265
1.0,0.7988001478730636
1.0,0.45499791911661913
0.0,0.42845771076798284
1.0,0.425063250851251
0.0,0.04821324089146868
0.0,0.06968889441197994
1.0,0.757578720839902
0.0,0.5322083774432671
1.0,0.8113603972003232
1.0,0.7529466880487945
1.0,0.5725085194423041
0.0,0.22507151575681272
1.0,0.37535372607665385
0.0,0.8679085404249594
1.0,0.8844517294741308
0.0,0.14451279115080398
1.0,0.9416456328643753
1.0,0.5964645428257913
1.0,0.9318103939930914
0.0,0.07273735320885638
0.0,0.7446472730302146
1.0,0.7259967122707592
0.0,0.07121352607336387
0.0,0.03909222109174442
0.0,0.4644435774071526
0.0,0.5228560314225357
1.0,0.8256240282402203
0.0,0.12843025196698843
1.0,0.6726114838798721
1.0,0.4730743152210549
1.0,0.3544413260610304
1.0,0.8944713826054728
1.0,0.7471431501060627
0.0,0.232356721120575
0.0,0.11397806232978529
0.0,0.06221386711143255
0.0,0.3368567706110422
1.0,0.2990249288496711
1.0,0.6968632126964844
1.0,0.7952225175584586
1.0,0.9336089774741652
1.0,0.6862643372286359
1.0,0.9263171263630199
1.0,0.5304929348856112
1.0,0.4360757148430211
0.0,0.8725787270305566
0.0,0.9095972023682088
0.0,0.6944279537604048
0.0,0.4831936394322361
1.0,0.14009808269801985
1.0,0.8329616468802931
